wavelength_um,transit_depth,transit_depth_ppm,atmosphere,name,scenario
7.365837960221285,0.005097706236311096,5097.706236311096,B,CO₂-dominated (Venus-analog),postflare_cumul
7.4398658624364185,0.005099602202990565,5099.602202990565,B,CO₂-dominated (Venus-analog),postflare_cumul
7.514637757437701,0.005101659142523415,5101.659142523415,B,CO₂-dominated (Venus-analog),postflare_cumul
7.59016112247695,0.0051039372443966976,5103.937244396698,B,CO₂-dominated (Venus-analog),postflare_cumul
7.666443509953598,0.005106480507005025,5106.480507005025,B,CO₂-dominated (Venus-analog),postflare_cumul
7.743492548169969,0.005109304449399637,5109.304449399637,B,CO₂-dominated (Venus-analog),postflare_cumul
7.821315942094086,0.005112394031332202,5112.394031332202,B,CO₂-dominated (Venus-analog),postflare_cumul
7.899921474130201,0.005115711678068959,5115.7116780689585,B,CO₂-dominated (Venus-analog),postflare_cumul
7.979317004897014,0.0051192107476928745,5119.210747692875,B,CO₂-dominated (Venus-analog),postflare_cumul
8.059510474013775,0.0051228486492433545,5122.848649243355,B,CO₂-dominated (Venus-analog),postflare_cumul
8.140509900894214,0.005126596029225312,5126.596029225312,B,CO₂-dominated (Venus-analog),postflare_cumul
8.222323385548528,0.00513044134735661,5130.44134735661,B,CO₂-dominated (Venus-analog),postflare_cumul
8.30495910939335,0.005134391748656233,5134.391748656233,B,CO₂-dominated (Venus-analog),postflare_cumul
8.388425336069936,0.00513847119705221,5138.47119705221,B,CO₂-dominated (Venus-analog),postflare_cumul
8.47273041227051,0.005142716144223952,5142.716144223951,B,CO₂-dominated (Venus-analog),postflare_cumul
8.557882768572938,0.005147168456087176,5147.168456087176,B,CO₂-dominated (Venus-analog),postflare_cumul
8.64389092028382,0.005151865582074028,5151.865582074028,B,CO₂-dominated (Venus-analog),postflare_cumul
8.730763468289995,0.005156829248038063,5156.829248038063,B,CO₂-dominated (Venus-analog),postflare_cumul
8.81850909991866,0.005162055641271547,5162.055641271547,B,CO₂-dominated (Venus-analog),postflare_cumul
8.907136589806099,0.0051675106622591825,5167.510662259183,B,CO₂-dominated (Venus-analog),postflare_cumul
8.996654800775158,0.005173132224900107,5173.132224900107,B,CO₂-dominated (Venus-analog),postflare_cumul
9.08707268472153,0.005178838515904567,5178.838515904567,B,CO₂-dominated (Venus-analog),postflare_cumul
9.178399283508963,0.00518453877639251,5184.53877639251,B,CO₂-dominated (Venus-analog),postflare_cumul
9.270643729873434,0.005190143027759614,5190.143027759615,B,CO₂-dominated (Venus-analog),postflare_cumul
9.36381524833646,0.005195568731744617,5195.568731744617,B,CO₂-dominated (Venus-analog),postflare_cumul
9.457923156127519,0.005200744168479491,5200.744168479491,B,CO₂-dominated (Venus-analog),postflare_cumul
9.552976864115825,0.005205609371814213,5205.609371814213,B,CO₂-dominated (Venus-analog),postflare_cumul
9.648985877751379,0.005210115712587638,5210.115712587638,B,CO₂-dominated (Venus-analog),postflare_cumul
9.74595979801556,0.0052142250317065006,5214.225031706501,B,CO₂-dominated (Venus-analog),postflare_cumul
9.8439083223812,0.005217908933273351,5217.908933273351,B,CO₂-dominated (Venus-analog),postflare_cumul
9.942841245782365,0.005221148620585775,5221.148620585775,B,CO₂-dominated (Venus-analog),postflare_cumul
10.042768461593834,0.005223935530797158,5223.935530797158,B,CO₂-dominated (Venus-analog),postflare_cumul
10.143699962620468,0.005226272968554957,5226.2729685549575,B,CO₂-dominated (Venus-analog),postflare_cumul
10.24564584209647,0.005228178892240358,5228.1788922403575,B,CO₂-dominated (Venus-analog),postflare_cumul
10.348616294694754,0.005229689865533848,5229.689865533848,B,CO₂-dominated (Venus-analog),postflare_cumul
10.452621617546379,0.0052308657844564324,5230.865784456432,B,CO₂-dominated (Venus-analog),postflare_cumul
10.557672211270308,0.005231794103959574,5231.794103959574,B,CO₂-dominated (Venus-analog),postflare_cumul
10.663778581013451,0.005232590819852274,5232.590819852274,B,CO₂-dominated (Venus-analog),postflare_cumul
10.770951337501211,0.005233393970924331,5233.3939709243305,B,CO₂-dominated (Venus-analog),postflare_cumul
10.87920119809854,0.005234345839715954,5234.345839715955,B,CO₂-dominated (Venus-analog),postflare_cumul
10.988538987881709,0.005235565017540231,5235.565017540231,B,CO₂-dominated (Venus-analog),postflare_cumul
11.098975640720818,0.00523711844693406,5237.11844693406,B,CO₂-dominated (Venus-analog),postflare_cumul
11.210522200373171,0.005239008586155932,5239.008586155932,B,CO₂-dominated (Venus-analog),postflare_cumul
11.323189821587698,0.005241183434476319,5241.183434476318,B,CO₂-dominated (Venus-analog),postflare_cumul
11.436989771220404,0.005243562119687714,5243.562119687714,B,CO₂-dominated (Venus-analog),postflare_cumul
11.551933429361092,0.005246060998202033,5246.060998202032,B,CO₂-dominated (Venus-analog),postflare_cumul
11.668032290471356,0.005248610021184264,5248.610021184264,B,CO₂-dominated (Venus-analog),postflare_cumul
11.785297964534063,0.005251158132130655,5251.158132130655,B,CO₂-dominated (Venus-analog),postflare_cumul
11.903742178214335,0.00525367158077221,5253.67158077221,B,CO₂-dominated (Venus-analog),postflare_cumul
12.023376776032249,0.005256129460110323,5256.129460110323,B,CO₂-dominated (Venus-analog),postflare_cumul
12.144213721547278,0.005258519175525538,5258.519175525538,B,CO₂-dominated (Venus-analog),postflare_cumul
12.266265098554676,0.005260832959844887,5260.832959844886,B,CO₂-dominated (Venus-analog),postflare_cumul
12.389543112293847,0.005263065588563413,5263.065588563413,B,CO₂-dominated (Venus-analog),postflare_cumul
12.514060090668908,0.005265213048235801,5265.213048235802,B,CO₂-dominated (Venus-analog),postflare_cumul
12.639828485481447,0.0052672718335299165,5267.271833529917,B,CO₂-dominated (Venus-analog),postflare_cumul
12.766860873675764,0.0052692386078595456,5269.2386078595455,B,CO₂-dominated (Venus-analog),postflare_cumul
12.895169958596531,0.00527111005257287,5271.110052572871,B,CO₂-dominated (Venus-analog),postflare_cumul
13.024768571259173,0.0052728828047742295,5272.882804774229,B,CO₂-dominated (Venus-analog),postflare_cumul
13.155669671632946,0.005274553433119708,5274.553433119708,B,CO₂-dominated (Venus-analog),postflare_cumul
13.287886349936983,0.005276118428483909,5276.118428483909,B,CO₂-dominated (Venus-analog),postflare_cumul
13.421431827949283,0.005277574199954569,5277.574199954569,B,CO₂-dominated (Venus-analog),postflare_cumul
13.556319460328947,0.005278917072570396,5278.917072570396,B,CO₂-dominated (Venus-analog),postflare_cumul
13.69256273595161,0.0052801432855749016,5280.143285574902,B,CO₂-dominated (Venus-analog),postflare_cumul
13.830175279258379,0.0052812489908031805,5281.24899080318,B,CO₂-dominated (Venus-analog),postflare_cumul
13.969170851618253,0.005282230251092798,5282.230251092798,B,CO₂-dominated (Venus-analog),postflare_cumul
